,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
274,Jul,"14,",2022,"1,543.40","1,550.33","1,532.08","1,536.82","1,536.82","3,796,500"
275,Jul,"12,",2022,"1,553.83","1,556.90","1,542.95","1,546.80","1,546.80","3,146,700"
276,Jul,"11,",2022,"1,556.01","1,560.01","1,548.87","1,557.40","1,557.40","3,072,000"
277,Jul,"08,",2022,"1,568.60","1,569.48","1,554.26","1,557.87","1,557.87","3,680,700"
278,Jul,"07,",2022,"1,545.33","1,563.65","1,542.75","1,562.37","1,562.37","4,284,400"
279,Jul,"06,",2022,"1,539.65","1,546.84","1,530.43","1,541.79","1,541.79","6,476,900"
280,Jul,"05,",2022,"1,566.51","1,569.96","1,539.32","1,541.30","1,541.30","6,957,500"
281,Jul,"04,",2022,"1,575.03","1,577.10","1,559.64","1,560.27","1,560.27","5,204,800"
282,Jul,"01,",2022,"1,571.19","1,575.77","1,563.39","1,572.67","1,572.67","3,630,400"
283,Jun,"30,",2022,"1,587.82","1,591.23","1,564.82","1,568.33","1,568.33","5,881,000"
284,Jun,"29,",2022,"1,588.03","1,590.05","1,582.52","1,586.18","1,586.18","4,404,200"
285,Jun,"28,",2022,"1,580.68","1,596.27","1,576.75","1,594.47","1,594.47","4,839,000"
286,Jun,"27,",2022,"1,577.89","1,584.05","1,575.29","1,580.20","1,580.20","4,381,900"
287,Jun,"24,",2022,"1,567.14","1,570.62","1,559.74","1,568.76","1,568.76","4,141,000"
288,Jun,"23,",2022,"1,564.21","1,565.53","1,555.52","1,557.61","1,557.61","5,190,800"
289,Jun,"22,",2022,"1,571.35","1,572.66","1,551.42","1,560.02","1,560.02","5,763,400"
290,Jun,"21,",2022,"1,568.63","1,576.05","1,563.14","1,574.52","1,574.52","4,498,400"
291,Jun,"20,",2022,"1,554.84","1,563.97","1,549.98","1,559.21","1,559.21","4,446,100"
292,Jun,"17,",2022,"1,553.07","1,567.82","1,544.26","1,559.39","1,559.39","7,250,900"
293,Jun,"16,",2022,"1,604.73","1,607.19","1,560.94","1,561.10","1,561.10","8,281,400"
294,Jun,"15,",2022,"1,605.54","1,606.31","1,589.28","1,593.54","1,593.54","5,838,700"
295,Jun,"14,",2022,"1,597.17","1,605.53","1,590.75","1,603.03","1,603.03","4,565,900"
296,Jun,"13,",2022,"1,611.84","1,616.31","1,599.34","1,600.06","1,600.06","5,915,700"
297,Jun,"10,",2022,"1,637.36","1,640.86","1,631.43","1,632.62","1,632.62","4,738,700"
298,Jun,"09,",2022,"1,637.53","1,646.44","1,636.20","1,641.34","1,641.34","5,699,800"
299,Jun,"08,",2022,"1,639.10","1,641.08","1,631.12","1,636.89","1,636.89","4,809,600"
300,Jun,"07,",2022,"1,644.22","1,645.41","1,630.37","1,631.92","1,631.92","5,820,300"
301,Jun,"06,",2022,"1,650.41","1,652.11","1,636.08","1,646.08","1,646.08","5,016,800"
302,Jun,"02,",2022,"1,657.01","1,658.05","1,645.89","1,647.67","1,647.67","5,051,800"
303,Jun,"01,",2022,"1,662.32","1,664.90","1,655.80","1,660.01","1,660.01","5,487,300"
304,May,"31,",2022,"1,654.27","1,663.52","1,649.60","1,663.41","1,663.41","5,839,900"
305,May,"30,",2022,"1,649.51","1,656.54","1,646.95","1,653.61","1,653.61","5,228,500"
306,May,"27,",2022,"1,643.18","1,646.37","1,632.66","1,638.75","1,638.75","7,442,300"
307,May,"26,",2022,"1,630.53","1,636.02","1,629.31","1,633.73","1,633.73","5,151,400"
308,May,"25,",2022,"1,632.12","1,640.69","1,624.03","1,625.18","1,625.18","5,428,600"
309,May,"24,",2022,"1,636.12","1,636.97","1,625.93","1,626.23","1,626.23","5,386,600"
310,May,"23,",2022,"1,627.71","1,635.35","1,623.60","1,635.28","1,635.28","4,822,100"
311,May,"20,",2022,"1,618.92","1,626.16","1,616.46","1,622.95","1,622.95","5,152,700"
312,May,"19,",2022,"1,595.43","1,611.67","1,592.10","1,605.98","1,605.98","5,626,100"
313,May,"18,",2022,"1,617.70","1,622.17","1,607.31","1,620.33","1,620.33","4,932,700"
314,May,"17,",2022,"1,595.60","1,615.48","1,590.96","1,614.49","1,614.49","5,738,200"
315,May,"13,",2022,"1,592.47","1,597.58","1,578.11","1,584.38","1,584.38","6,016,000"
316,May,"12,",2022,"1,607.28","1,607.88","1,580.10","1,584.52","1,584.52","6,953,400"
317,May,"11,",2022,"1,621.35","1,622.70","1,604.30","1,613.34","1,613.34","5,593,800"
318,May,"10,",2022,"1,599.98","1,622.82","1,592.64","1,622.78","1,622.78","6,227,300"
319,May,"09,",2022,"1,623.71","1,624.26","1,604.06","1,604.49","1,604.49","6,539,000"
320,May,"06,",2022,"1,626.08","1,634.65","1,617.94","1,629.58","1,629.58","5,542,000"
321,May,"05,",2022,"1,663.25","1,667.12","1,643.17","1,643.30","1,643.30","5,954,300"
322,May,"03,",2022,"1,667.41","1,668.54","1,649.50","1,652.29","1,652.29","5,905,500"
323,Apr,"29,",2022,"1,667.81","1,673.54","1,666.84","1,667.44","1,667.44","5,194,300"
324,Apr,"28,",2022,"1,663.14","1,669.04","1,658.47","1,667.74","1,667.74","22,400"
325,Apr,"27,",2022,"1,667.45","1,670.22","1,655.25","1,661.89","1,661.89","7,155,900"
326,Apr,"26,",2022,"1,681.74","1,685.42","1,668.76","1,668.97","1,668.97","9,374,000"
327,Apr,"25,",2022,"1,677.55","1,683.06","1,672.99","1,675.33","1,675.33","6,904,400"
328,Apr,"22,",2022,"1,686.26","1,690.59","1,680.86","1,690.59","1,690.59","7,478,300"
329,Apr,"21,",2022,"1,686.31","1,693.97","1,682.65","1,690.55","1,690.55","6,054,700"
330,Apr,"20,",2022,"1,678.50","1,685.90","1,675.58","1,680.35","1,680.35","6,160,600"
331,Apr,"19,",2022,"1,675.26","1,681.75","1,673.91","1,675.62","1,675.62","6,926,000"
332,Apr,"18,",2022,"1,669.09","1,675.95","1,665.25","1,668.06","1,668.06","5,437,700"
333,Apr,"12,",2022,"1,673.72","1,678.44","1,669.36","1,674.34","1,674.34","4,331,900"
334,Apr,"11,",2022,"1,683.45","1,685.95","1,675.95","1,678.46","1,678.46","6,022,800"
335,Apr,"08,",2022,"1,684.66","1,690.58","1,678.07","1,686.00","1,686.00","5,788,100"
336,Apr,"07,",2022,"1,693.46","1,694.23","1,674.81","1,682.41","1,682.41","8,524,400"
337,Apr,"05,",2022,"1,705.86","1,708.89","1,698.33","1,701.18","1,701.18","6,493,000"
338,Apr,"04,",2022,"1,704.64","1,706.77","1,699.82","1,702.93","1,702.93","6,906,100"
339,Apr,"01,",2022,"1,693.67","1,701.99","1,690.70","1,701.31","1,701.31","7,818,900"
340,Mar,"31,",2022,"1,698.80","1,701.95","1,693.16","1,695.24","1,695.24","8,493,900"
341,Mar,"30,",2022,"1,694.84","1,702.67","1,692.73","1,698.40","1,698.40","8,530,000"
342,Mar,"29,",2022,"1,688.52","1,692.90","1,686.84","1,689.74","1,689.74","7,110,900"
343,Mar,"28,",2022,"1,678.13","1,687.20","1,676.75","1,684.30","1,684.30","5,591,600"
344,Mar,"25,",2022,"1,683.67","1,685.41","1,674.12","1,676.80","1,676.80","6,556,600"
345,Mar,"24,",2022,"1,677.52","1,685.12","1,675.19","1,680.89","1,680.89","6,238,100"
346,Mar,"23,",2022,"1,684.03","1,686.14","1,676.88","1,677.95","1,677.95","6,830,500"
347,Mar,"22,",2022,"1,672.99","1,680.00","1,670.55","1,677.87","1,677.87","6,708,400"
348,Mar,"21,",2022,"1,683.69","1,685.78","1,671.08","1,673.87","1,673.87","6,833,200"
349,Mar,"18,",2022,"1,684.12","1,685.68","1,677.16","1,678.51","1,678.51","7,508,200"
350,Mar,"17,",2022,"1,679.27","1,686.45","1,677.19","1,681.76","1,681.76","7,930,900"
351,Mar,"16,",2022,"1,655.01","1,668.95","1,653.87","1,667.92","1,667.92","6,360,200"
352,Mar,"15,",2022,"1,656.78","1,663.32","1,639.90","1,644.36","1,644.36","8,493,900"
353,Mar,"14,",2022,"1,656.36","1,662.66","1,651.90","1,660.15","1,660.15","7,698,000"
354,Mar,"11,",2022,"1,642.27","1,659.67","1,637.93","1,658.01","1,658.01","10,267,300"
355,Mar,"10,",2022,"1,652.99","1,659.29","1,643.39","1,647.08","1,647.08","10,038,000"
356,Mar,"09,",2022,"1,626.72","1,643.87","1,610.34","1,643.64","1,643.64","10,990,700"
357,Mar,"08,",2022,"1,622.03","1,633.50","1,580.80","1,619.10","1,619.10","14,194,400"
358,Mar,"07,",2022,"1,654.43","1,655.19","1,616.08","1,626.70","1,626.70","11,939,100"
359,Mar,"04,",2022,"1,687.99","1,689.89","1,671.70","1,671.72","1,671.72","10,830,200"
360,Mar,"03,",2022,"1,701.26","1,705.50","1,691.20","1,696.08","1,696.08","7,763,900"
361,Mar,"02,",2022,"1,694.64","1,699.58","1,684.53","1,689.81","1,689.81","7,968,200"
362,Mar,"01,",2022,"1,694.95","1,701.69","1,690.82","1,694.28","1,694.28","7,949,600"
363,Feb,"28,",2022,"1,678.05","1,690.61","1,668.05","1,685.18","1,685.18","7,588,100"
364,Feb,"25,",2022,"1,676.12","1,684.50","1,670.13","1,679.90","1,679.90","7,614,200"
365,Feb,"24,",2022,"1,683.92","1,690.50","1,656.62","1,662.72","1,662.72","12,489,700"
366,Feb,"23,",2022,"1,694.07","1,700.35","1,686.09","1,696.45","1,696.45","10,054,000"
367,Feb,"22,",2022,"1,681.24","1,691.62","1,673.31","1,691.12","1,691.12","8,630,600"
368,Feb,"21,",2022,"1,712.95","1,713.87","1,692.13","1,694.32","1,694.32","9,978,900"
369,Feb,"18,",2022,"1,709.03","1,716.14","1,703.60","1,713.20","1,713.20","10,592,600"
370,Feb,"17,",2022,"1,709.50","1,718.55","1,708.43","1,711.58","1,711.58","8,533,500"
371,Feb,"15,",2022,"1,688.67","1,702.74","1,687.18","1,701.45","1,701.45","9,237,600"
372,Feb,"14,",2022,"1,692.89","1,694.19","1,680.83","1,684.69","1,684.69","11,234,800"
373,Feb,"11,",2022,"1,694.71","1,703.95","1,690.69","1,699.20","1,699.20","8,260,100"
374,Feb,"10,",2022,"1,705.73","1,707.44","1,696.73","1,703.00","1,703.00","10,006,800"
375,Feb,"09,",2022,"1,689.52","1,708.03","1,688.95","1,703.16","1,703.16","10,694,300"
376,Feb,"08,",2022,"1,680.61","1,685.14","1,677.48","1,684.23","1,684.23","7,841,100"
377,Feb,"07,",2022,"1,679.08","1,681.17","1,667.29","1,677.24","1,677.24",-
378,Feb,"04,",2022,"1,672.90","1,678.72","1,672.39","1,674.22","1,674.22","7,177,400"
379,Feb,"03,",2022,"1,664.63","1,673.75","1,664.09","1,669.05","1,669.05","9,487,300"
380,Feb,"02,",2022,"1,665.80","1,669.50","1,658.58","1,667.75","1,667.75","6,474,400"
381,Feb,"01,",2022,"1,659.43","1,663.76","1,658.26","1,661.75","1,661.75","6,160,400"
382,Jan,"31,",2022,"1,647.68","1,655.48","1,646.88","1,648.81","1,648.81","6,870,800"
383,Jan,"28,",2022,"1,637.82","1,646.48","1,636.70","1,639.51","1,639.51","7,052,200"
384,Jan,"27,",2022,"1,633.78","1,635.14","1,617.87","1,634.17","1,634.17","11,055,300"
385,Jan,"26,",2022,"1,645.49","1,649.82","1,642.07","1,643.44","1,643.44","9,852,700"
386,Jan,"25,",2022,"1,636.33","1,641.68","1,624.29","1,639.09","1,639.09","11,009,600"
387,Jan,"24,",2022,"1,650.34","1,654.99","1,639.14","1,640.54","1,640.54","11,219,400"
388,Jan,"21,",2022,"1,651.21","1,655.42","1,641.86","1,652.73","1,652.73","11,896,700"
389,Jan,"20,",2022,"1,663.31","1,666.60","1,656.47","1,656.96","1,656.96","12,022,700"
390,Jan,"19,",2022,"1,658.86","1,667.44","1,653.38","1,658.24","1,658.24","13,832,500"
391,Jan,"18,",2022,"1,680.28","1,682.93","1,660.15","1,660.27","1,660.27","16,066,500"
392,Jan,"17,",2022,"1,675.81","1,680.39","1,672.93","1,676.87","1,676.87","12,545,300"
393,Jan,"14,",2022,"1,676.58","1,680.02","1,670.70","1,672.63","1,672.63","16,685,400"
394,Jan,"13,",2022,"1,680.83","1,682.71","1,675.74","1,680.02","1,680.02","15,930,700"
395,Jan,"12,",2022,"1,676.03","1,680.85","1,673.00","1,678.50","1,678.50","13,461,700"
396,Jan,"11,",2022,"1,659.33","1,667.70","1,659.00","1,667.12","1,667.12","12,100,100"
397,Jan,"10,",2022,"1,661.50","1,664.23","1,654.05","1,657.06","1,657.06","10,171,700"
398,Jan,"07,",2022,"1,659.15","1,662.42","1,650.53","1,657.62","1,657.62","10,326,200"
399,Jan,"06,",2022,"1,663.59","1,666.22","1,653.03","1,653.03","1,653.03","11,581,600"
400,Jan,"05,",2022,"1,672.89","1,677.95","1,670.59","1,676.79","1,676.79","9,828,200"
401,Jan,"04,",2022,"1,664.51","1,674.19","1,663.50","1,670.28","1,670.28","9,290,800"
402,Dec,"30,",2021,"1,657.29","1,660.85","1,652.37","1,657.62","1,657.62","6,530,800"
403,Dec,"29,",2021,"1,643.43","1,654.98","1,641.75","1,653.33","1,653.33","7,430,100"
404,Dec,"28,",2021,"1,640.97","1,650.28","1,640.61","1,641.52","1,641.52","8,423,900"
405,Dec,"27,",2021,"1,641.28","1,642.42","1,632.79","1,636.50","1,636.50","6,564,300"
406,Dec,"24,",2021,"1,642.64","1,644.12","1,635.19","1,637.22","1,637.22","7,129,300"
407,Dec,"23,",2021,"1,633.20","1,645.71","1,632.90","1,641.47","1,641.47","7,344,600"
408,Dec,"22,",2021,"1,628.42","1,632.33","1,624.77","1,626.79","1,626.79","6,893,000"
409,Dec,"21,",2021,"1,623.20","1,628.84","1,618.57","1,622.25","1,622.25","12,577,800"
410,Dec,"20,",2021,"1,631.22","1,633.80","1,612.96","1,615.80","1,615.80","9,202,600"
411,Dec,"17,",2021,"1,644.10","1,646.85","1,637.09","1,641.73","1,641.73","9,972,400"
412,Dec,"16,",2021,"1,629.48","1,645.44","1,624.31","1,645.32","1,645.32","10,346,700"
413,Dec,"15,",2021,"1,628.01","1,630.89","1,622.49","1,623.66","1,623.66","10,625,900"
414,Dec,"14,",2021,"1,619.69","1,630.93","1,616.51","1,630.64","1,630.64","9,946,600"
415,Dec,"13,",2021,"1,626.26","1,628.93","1,618.57","1,625.83","1,625.83","10,397,200"
416,Dec,"09,",2021,"1,621.63","1,623.82","1,612.57","1,618.23","1,618.23","10,130,200"
417,Dec,"08,",2021,"1,617.09","1,621.21","1,610.30","1,618.36","1,618.36","9,884,100"
418,Dec,"07,",2021,"1,600.17","1,611.58","1,595.14","1,609.28","1,609.28","8,871,400"
419,Dec,"03,",2021,"1,593.08","1,597.25","1,587.53","1,588.19","1,588.19","7,998,100"
420,Dec,"02,",2021,"1,583.38","1,592.00","1,580.08","1,591.84","1,591.84","7,972,200"
421,Dec,"01,",2021,"1,576.26","1,591.86","1,563.04","1,590.81","1,590.81","8,240,400"
422,Nov,"30,",2021,"1,601.52","1,612.10","1,565.95","1,568.69","1,568.69","12,215,600"
423,Nov,"29,",2021,"1,608.01","1,617.55","1,587.78","1,589.69","1,589.69","9,665,600"
424,Nov,"26,",2021,"1,639.54","1,640.91","1,608.55","1,610.61","1,610.61","14,088,200"
425,Nov,"25,",2021,"1,654.94","1,656.46","1,644.87","1,648.46","1,648.46","8,606,300"
426,Nov,"24,",2021,"1,650.54","1,658.60","1,647.90","1,649.82","1,649.82","10,532,600"
427,Nov,"23,",2021,"1,652.62","1,654.49","1,644.02","1,646.42","1,646.42","10,390,300"
428,Nov,"22,",2021,"1,648.14","1,653.33","1,645.09","1,649.54","1,649.54","10,949,800"
429,Nov,"19,",2021,"1,653.36","1,656.27","1,641.52","1,645.06","1,645.06","16,123,800"
430,Nov,"18,",2021,"1,643.39","1,653.68","1,642.50","1,651.02","1,651.02","9,742,000"
431,Nov,"17,",2021,"1,646.86","1,651.51","1,642.36","1,644.60","1,644.60","8,903,400"
432,Nov,"16,",2021,"1,642.05","1,648.43","1,639.08","1,644.01","1,644.01","8,418,000"
433,Nov,"15,",2021,"1,636.41","1,642.60","1,635.22","1,638.73","1,638.73","7,931,700"
434,Nov,"12,",2021,"1,636.63","1,640.66","1,632.88","1,633.94","1,633.94","7,900,600"
435,Nov,"11,",2021,"1,629.28","1,634.44","1,626.80","1,632.44","1,632.44","6,530,000"
436,Nov,"10,",2021,"1,627.67","1,633.43","1,625.13","1,630.47","1,630.47","6,404,800"
437,Nov,"09,",2021,"1,626.80","1,633.76","1,623.64","1,631.69","1,631.69","6,473,800"
438,Nov,"08,",2021,"1,631.34","1,635.62","1,621.35","1,626.13","1,626.13","7,402,800"
439,Nov,"05,",2021,"1,627.45","1,628.60","1,619.62","1,626.22","1,626.22","4,930,000"
440,Nov,"04,",2021,"1,613.45","1,627.57","1,607.73","1,626.27","1,626.27","5,774,100"
441,Nov,"03,",2021,"1,620.52","1,623.08","1,607.72","1,611.92","1,611.92","9,541,300"
442,Nov,"02,",2021,"1,616.74","1,621.69","1,608.64","1,617.89","1,617.89","7,273,500"
443,Nov,"01,",2021,"1,627.59","1,632.73","1,611.39","1,613.78","1,613.78","6,953,100"
444,Oct,"29,",2021,"1,626.27","1,629.25","1,619.14","1,623.43","1,623.43","7,225,100"
445,Oct,"28,",2021,"1,626.06","1,632.30","1,622.56","1,624.31","1,624.31","8,545,900"
446,Oct,"27,",2021,"1,632.44","1,635.68","1,626.56","1,627.61","1,627.61","11,390,900"
447,Oct,"26,",2021,"1,635.61","1,639.93","1,627.68","1,635.97","1,635.97","8,972,800"
448,Oct,"25,",2021,"1,645.00","1,645.91","1,631.29","1,634.20","1,634.20","8,411,800"
449,Oct,"21,",2021,"1,644.39","1,646.50","1,639.16","1,643.42","1,643.42","10,961,000"
450,Oct,"20,",2021,"1,633.88","1,639.41","1,632.62","1,637.55","1,637.55","10,783,400"
451,Oct,"19,",2021,"1,648.48","1,649.66","1,627.12","1,630.39","1,630.39","12,565,000"
452,Oct,"18,",2021,"1,641.97","1,648.00","1,639.92","1,643.92","1,643.92","11,244,300"
453,Oct,"15,",2021,"1,646.35","1,651.41","1,635.14","1,638.34","1,638.34","12,657,900"
454,Oct,"14,",2021,"1,647.56","1,648.62","1,637.42","1,640.97","1,640.97","12,034,900"
455,Oct,"12,",2021,"1,644.56","1,646.85","1,637.49","1,643.64","1,643.64","12,331,600"
456,Oct,"11,",2021,"1,644.38","1,646.50","1,629.95","1,633.44","1,633.44","12,398,700"
457,Oct,"08,",2021,"1,641.92","1,644.16","1,635.77","1,639.41","1,639.41","11,146,100"
458,Oct,"07,",2021,"1,627.15","1,637.82","1,624.59","1,633.72","1,633.72","11,643,700"
459,Oct,"06,",2021,"1,626.65","1,631.81","1,617.24","1,619.48","1,619.48","13,212,400"
460,Oct,"05,",2021,"1,612.50","1,626.44","1,611.42","1,624.24","1,624.24","9,875,700"
461,Oct,"04,",2021,"1,611.69","1,619.62","1,610.96","1,614.48","1,614.48","8,128,400"
462,Oct,"01,",2021,"1,600.59","1,609.48","1,593.32","1,605.17","1,605.17","9,922,700"
463,Sep,"30,",2021,"1,616.99","1,621.15","1,601.79","1,605.68","1,605.68","12,339,900"
464,Sep,"29,",2021,"1,605.19","1,622.62","1,604.46","1,616.98","1,616.98","10,072,700"
465,Sep,"28,",2021,"1,623.88","1,626.55","1,614.31","1,616.50","1,616.50","17,164,300"
466,Sep,"27,",2021,"1,637.30","1,639.97","1,616.60","1,620.02","1,620.02","19,432,900"
467,Sep,"23,",2021,"1,632.92","1,637.65","1,623.00","1,631.15","1,631.15","19,815,000"
468,Sep,"22,",2021,"1,614.74","1,623.86","1,611.76","1,619.59","1,619.59","17,194,800"
469,Sep,"21,",2021,"1,604.64","1,618.19","1,591.81","1,614.86","1,614.86","11,752,500"
470,Sep,"20,",2021,"1,617.44","1,620.72","1,601.16","1,603.06","1,603.06","13,860,500"
471,Sep,"17,",2021,"1,632.18","1,635.04","1,617.31","1,625.65","1,625.65","12,874,300"
472,Sep,"16,",2021,"1,633.28","1,636.01","1,628.57","1,631.70","1,631.70","11,034,400"
473,Sep,"15,",2021,"1,624.17","1,630.05","1,620.84","1,628.04","1,628.04","10,532,900"
474,Sep,"14,",2021,"1,639.90","1,640.40","1,621.96","1,623.84","1,623.84","13,400,300"
475,Sep,"13,",2021,"1,634.43","1,642.63","1,627.29","1,633.76","1,633.76","20,187,900"
476,Sep,"10,",2021,"1,633.10","1,639.65","1,620.58","1,635.35","1,635.35","13,847,400"
477,Sep,"09,",2021,"1,637.65","1,646.07","1,626.95","1,629.12","1,629.12","15,780,100"
478,Sep,"08,",2021,"1,632.18","1,641.29","1,627.17","1,640.45","1,640.45","16,254,200"
479,Sep,"07,",2021,"1,653.67","1,658.08","1,635.11","1,636.45","1,636.45","17,815,400"
480,Sep,"06,",2021,"1,652.33","1,655.04","1,644.56","1,648.37","1,648.37","17,453,600"
481,Sep,"03,",2021,"1,654.00","1,657.79","1,644.12","1,650.33","1,650.33","13,519,400"
482,Sep,"02,",2021,"1,634.25","1,652.03","1,633.12","1,647.75","1,647.75","12,572,400"
483,Sep,"01,",2021,"1,643.01","1,646.07","1,628.16","1,634.48","1,634.48","15,016,600"
484,Aug,"31,",2021,"1,632.65","1,643.76","1,628.12","1,638.75","1,638.75","11,805,400"
485,Aug,"30,",2021,"1,621.68","1,634.92","1,621.42","1,633.77","1,633.77","11,606,900"
486,Aug,"27,",2021,"1,602.16","1,615.22","1,600.00","1,611.20","1,611.20","10,413,700"
487,Aug,"26,",2021,"1,601.99","1,603.99","1,595.69","1,601.91","1,601.91","11,321,400"
488,Aug,"25,",2021,"1,591.29","1,601.09","1,588.37","1,600.49","1,600.49","9,269,000"
489,Aug,"24,",2021,"1,590.12","1,598.39","1,585.46","1,586.98","1,586.98","9,388,300"
490,Aug,"23,",2021,"1,566.10","1,583.13","1,565.93","1,582.07","1,582.07","10,366,800"
491,Aug,"20,",2021,"1,549.92","1,554.45","1,545.92","1,553.18","1,553.18","9,187,300"
492,Aug,"19,",2021,"1,546.70","1,553.90","1,543.75","1,544.28","1,544.28","8,691,500"
493,Aug,"18,",2021,"1,546.71","1,557.08","1,545.33","1,551.87","1,551.87","7,470,100"
494,Aug,"17,",2021,"1,536.94","1,545.95","1,533.32","1,544.22","1,544.22","6,373,500"
495,Aug,"16,",2021,"1,527.08","1,532.94","1,512.28","1,531.24","1,531.24","7,756,900"
496,Aug,"13,",2021,"1,530.68","1,541.08","1,525.51","1,528.32","1,528.32","9,130,300"
497,Aug,"11,",2021,"1,549.41","1,550.74","1,531.58","1,532.71","1,532.71","9,601,600"
498,Aug,"10,",2021,"1,544.31","1,551.61","1,539.40","1,542.62","1,542.62","9,092,600"
499,Aug,"09,",2021,"1,528.16","1,543.71","1,525.29","1,540.19","1,540.19","7,281,900"
500,Aug,"06,",2021,"1,530.43","1,537.27","1,514.67","1,521.72","1,521.72","7,711,900"
501,Aug,"05,",2021,"1,544.83","1,547.38","1,526.91","1,527.66","1,527.66","10,398,600"
502,Aug,"04,",2021,"1,542.11","1,548.63","1,533.36","1,545.86","1,545.86","6,378,900"
503,Aug,"03,",2021,"1,525.24","1,540.52","1,524.37","1,540.51","1,540.51","6,171,100"
504,Aug,"02,",2021,"1,523.42","1,525.73","1,513.71","1,525.11","1,525.11","6,102,000"
505,Jul,"30,",2021,"1,536.91","1,539.03","1,516.77","1,521.92","1,521.92","8,477,600"
506,Jul,"29,",2021,"1,541.80","1,545.08","1,533.94","1,537.78","1,537.78","8,741,800"
507,Jul,"27,",2021,"1,547.40","1,551.43","1,531.81","1,537.63","1,537.63","8,034,200"
508,Jul,"23,",2021,"1,550.86","1,553.25","1,540.35","1,545.10","1,545.10","7,420,000"
509,Jul,"22,",2021,"1,549.85","1,554.65","1,546.26","1,552.36","1,552.36","6,264,000"
510,Jul,"21,",2021,"1,543.17","1,545.39","1,532.34","1,540.88","1,540.88","5,934,600"
511,Jul,"20,",2021,"1,551.26","1,552.38","1,530.62","1,538.86","1,538.86","8,512,300"
512,Jul,"19,",2021,"1,557.81","1,563.88","1,551.79","1,556.01","1,556.01","6,192,500"
513,Jul,"16,",2021,"1,569.23","1,575.66","1,567.17","1,574.37","1,574.37","7,923,900"
514,Jul,"15,",2021,"1,575.05","1,580.43","1,570.96","1,572.01","1,572.01","7,782,400"
515,Jul,"14,",2021,"1,570.12","1,573.04","1,561.00","1,569.70","1,569.70","23,024,900"
516,Jul,"13,",2021,"1,557.26","1,571.82","1,555.88","1,570.99","1,570.99","7,348,100"
517,Jul,"12,",2021,"1,558.63","1,561.72","1,544.71","1,549.84","1,549.84","6,930,100"
518,Jul,"09,",2021,"1,537.97","1,554.60","1,535.69","1,552.09","1,552.09","9,741,300"
519,Jul,"08,",2021,"1,563.96","1,567.33","1,540.56","1,543.67","1,543.67","13,851,300"
520,Jul,"07,",2021,"1,585.04","1,587.70","1,574.14","1,576.60","1,576.60","13,275,400"
521,Jul,"06,",2021,"1,585.96","1,594.15","1,585.34","1,591.43","1,591.43","8,137,100"
522,Jul,"05,",2021,"1,580.69","1,582.46","1,573.67","1,579.28","1,579.28","7,261,100"
523,Jul,"02,",2021,"1,591.37","1,596.05","1,574.92","1,578.49","1,578.49","9,145,600"
